NW_018735214.1	26636	4	9	5	5	7	4	5	5	17	8	5	4	5	6	6	5	6	3	4
NW_018735214.1	26637	4	9	5	5	7	4	5	5	17	8	5	4	5	6	6	5	6	3	4
NW_018735214.1	26638	4	9	5	5	6	4	5	6	17	8	5	4	5	6	6	5	6	3	4
NW_018735214.1	26639	4	9	5	5	6	4	5	6	18	8	5	4	6	6	6	5	6	3	4
NW_018735214.1	26640	4	9	7	5	6	4	5	6	18	9	5	4	6	7	6	5	6	4	4
NW_018735214.1	26641	4	8	7	5	6	4	5	6	18	9	6	4	6	7	6	5	6	4	4
NW_018735214.1	26642	4	8	7	5	6	4	5	6	18	9	6	4	6	7	6	5	6	4	4
NW_018735214.1	26643	3	7	7	5	6	4	3	6	16	8	5	4	6	7	4	4	6	4	3
NW_018735214.1	26644	3	7	7	5	6	4	3	6	16	8	5	4	6	7	4	4	6	4	3
NW_018735214.1	26645	3	7	7	5	6	4	3	6	15	8	5	4	6	7	4	4	6	4	3
NW_018735214.1	26646	3	7	7	5	6	4	3	6	15	8	5	4	6	7	4	4	6	4	3
NW_018735214.1	26647	3	7	7	5	5	4	3	6	15	8	5	4	6	7	4	4	6	4	3
NW_018735214.1	26648	3	7	7	5	5	4	3	6	15	8	5	4	6	7	4	4	6	4	3
NW_018735214.1	26649	3	7	7	5	5	4	3	6	15	8	5	4	6	7	4	4	7	4	3
NW_018735214.1	26650	3	7	7	5	5	4	3	6	15	8	5	4	6	7	4	4	7	4	3
NW_018735214.1	26651	3	7	7	5	5	4	3	6	15	8	5	4	7	7	4	4	7	4	3
NW_018735214.1	26652	3	7	7	5	5	4	3	6	15	7	5	4	7	7	4	4	7	4	3
NW_018735214.1	26653	3	7	7	5	5	4	2	6	15	7	5	4	7	7	4	4	7	4	3
NW_018735214.1	26654	3	8	7	5	5	4	2	6	15	7	5	4	7	7	4	4	7	4	3
NW_018735214.1	26655	3	8	7	5	5	4	2	6	15	7	5	4	7	7	4	4	7	4	3
NW_018735214.1	26656	3	8	7	5	5	4	2	5	15	7	5	4	7	7	3	3	7	4	3
NW_018735214.1	26657	3	8	7	5	5	4	2	5	15	7	5	4	7	7	3	3	7	4	3
NW_018735214.1	26658	3	8	7	5	5	4	2	5	15	7	5	4	7	7	3	3	7	4	2
NW_018735214.1	26659	3	9	7	5	5	4	2	5	15	7	5	4	7	7	3	4	7	4	3
NW_018735214.1	26660	3	9	7	5	5	4	2	5	15	7	5	4	7	7	3	4	7	4	3
NW_018735214.1	26661	3	10	7	5	5	4	2	5	16	7	5	4	7	7	3	4	7	4	3
NW_018735214.1	26662	3	10	7	5	5	4	2	5	16	7	5	4	7	7	3	4	7	4	3
NW_018735214.1	26663	3	10	7	5	5	4	2	5	15	7	5	4	7	7	3	4	7	4	3
NW_018735214.1	26664	3	10	6	5	5	4	2	5	15	7	5	4	8	7	3	4	7	3	3
NW_018735214.1	26665	3	10	6	5	5	4	2	5	15	7	5	4	8	7	3	4	7	3	3
NW_018735214.1	26666	3	10	6	5	5	4	2	5	15	7	5	4	8	7	3	4	7	3	3
NW_018735214.1	26667	3	10	6	5	5	4	2	5	16	7	5	4	8	7	3	4	7	3	3
NW_018735214.1	26668	3	10	6	5	5	4	2	5	16	7	5	4	8	7	3	4	7	3	3
NW_018735214.1	26669	3	10	6	5	5	4	2	6	16	7	5	4	8	7	3	4	7	3	3
NW_018735214.1	26670	3	10	6	5	5	4	2	6	17	7	5	4	8	7	3	4	7	3	3
NW_018735214.1	26671	3	10	6	5	5	4	2	6	17	7	5	4	8	7	3	4	7	3	3
NW_018735214.1	26672	3	10	6	5	5	4	2	6	17	7	5	4	8	7	3	4	7	3	3
NW_018735214.1	26673	2	10	6	5	5	4	2	6	17	7	5	4	8	7	3	4	7	3	3
NW_018735214.1	26674	2	10	6	5	5	4	2	6	17	7	5	4	8	7	3	4	7	3	3
NW_018735214.1	26675	2	10	6	5	5	4	2	6	17	7	5	4	8	7	3	4	7	3	3
NW_018735214.1	26676	2	10	6	5	5	4	2	6	17	7	5	4	8	7	3	4	7	3	3
NW_018735214.1	26677	2	10	6	5	5	4	2	6	17	7	5	4	8	7	3	4	7	3	3
NW_018735214.1	26678	2	10	6	5	5	3	2	6	17	7	5	4	8	7	3	3	7	3	3
NW_018735214.1	26679	2	10	6	5	5	3	2	6	17	7	5	4	8	7	3	3	7	3	4
NW_018735214.1	26680	2	10	6	5	5	3	2	6	17	7	5	4	8	7	3	3	7	3	4
NW_018735214.1	26681	2	11	6	5	5	3	2	6	17	7	6	4	8	7	3	3	7	3	4
NW_018735214.1	26682	2	11	6	4	5	3	2	6	17	8	6	3	8	7	4	3	7	4	4
NW_018735214.1	26683	2	11	6	4	5	3	2	6	16	8	6	3	8	7	4	3	7	4	4
NW_018735214.1	26684	2	11	6	4	5	3	2	6	16	8	6	3	8	7	4	3	7	4	4
NW_018735214.1	26685	2	11	6	4	5	3	2	6	16	8	6	3	8	7	4	3	6	4	4
NW_018735214.1	26686	2	11	6	4	5	3	2	6	16	8	6	3	8	7	4	3	6	4	4
NW_018735214.1	26687	2	10	5	3	5	3	2	4	13	7	5	2	8	6	4	3	7	4	4
NW_018735214.1	26688	2	10	5	4	5	4	2	4	13	7	5	2	8	6	4	3	7	4	4
NW_018735214.1	26689	2	10	5	4	5	4	2	4	12	7	5	2	7	5	4	3	7	4	4
NW_018735214.1	26690	2	9	5	4	5	3	2	4	11	7	5	2	7	5	4	3	7	4	4
NW_018735214.1	26691	1	9	5	4	5	3	2	4	11	7	5	2	7	5	4	3	7	4	4
NW_018735214.1	26692	1	9	5	4	5	3	2	4	11	7	5	2	7	5	4	3	7	4	4
NW_018735214.1	26693	1	10	5	4	5	3	2	4	11	7	5	2	7	5	4	4	7	4	4
NW_018735214.1	26694	1	10	5	4	5	3	2	4	11	7	5	2	7	5	4	4	7	4	4
NW_018735214.1	26695	1	11	6	4	5	3	2	5	12	8	5	2	7	5	5	5	7	4	4
NW_018735214.1	26696	2	11	6	4	5	3	2	4	10	8	5	2	7	5	5	6	7	4	4
NW_018735214.1	26697	3	11	6	4	5	3	2	6	10	8	6	2	7	5	5	6	8	5	4
NW_018735214.1	26698	3	11	6	4	5	3	2	6	10	8	6	2	7	5	5	6	8	5	4
NW_018735214.1	26699	3	11	6	4	5	3	2	6	10	8	6	2	7	5	5	6	8	5	4
NW_018735214.1	26700	3	11	6	4	5	3	2	6	9	8	6	2	7	5	5	6	8	5	4
NW_018735214.1	26701	3	11	6	4	5	3	2	6	9	8	6	2	7	5	5	6	8	5	4
NW_018735214.1	26702	3	11	6	4	5	3	2	6	9	8	6	2	7	5	5	6	8	4	4
NW_018735214.1	26703	3	11	6	4	5	3	2	6	9	8	6	2	7	5	5	6	8	4	4
NW_018735214.1	26704	4	12	7	4	5	3	2	6	10	8	6	2	7	5	5	6	8	4	4
NW_018735214.1	26705	4	12	7	4	5	3	2	6	10	8	6	2	7	5	5	6	8	4	4
NW_018735214.1	26706	4	11	7	4	5	3	2	6	10	8	6	2	7	5	5	6	8	4	4
NW_018735214.1	26707	4	11	7	4	5	3	2	8	10	8	7	2	7	5	5	7	8	6	5
NW_018735214.1	26708	4	11	7	4	5	3	2	8	10	8	7	2	7	5	5	7	8	6	5
NW_018735214.1	26709	4	11	7	4	5	3	2	8	10	8	7	2	7	5	5	7	8	6	5
NW_018735214.1	26710	4	11	7	4	5	3	2	8	11	8	7	2	7	5	5	7	8	6	5
NW_018735214.1	26711	4	11	7	4	5	3	2	8	11	8	7	2	7	5	5	7	8	6	5
NW_018735214.1	26712	4	11	7	4	5	3	2	8	11	8	7	2	7	5	5	7	8	6	5
NW_018735214.1	26713	4	12	7	4	5	3	2	8	11	8	7	2	7	5	5	7	8	6	5
NW_018735214.1	26714	4	12	7	4	5	3	2	8	11	8	7	2	7	5	5	7	8	6	5
NW_018735214.1	26715	4	12	7	4	5	3	2	8	11	8	7	2	7	5	5	7	8	6	5
NW_018735214.1	26716	4	12	7	4	5	3	2	8	11	8	7	2	7	5	5	7	8	6	5
NW_018735214.1	26717	4	12	7	4	5	3	2	8	12	8	7	2	7	5	6	7	8	6	5
NW_018735214.1	26718	4	12	7	4	5	3	2	8	12	8	7	2	7	5	6	7	8	6	5
NW_018735214.1	26719	4	13	8	4	5	3	3	7	12	8	7	2	7	5	7	7	8	6	6
NW_018735214.1	26720	4	13	8	4	5	3	3	7	12	8	7	2	7	5	7	7	8	6	6
NW_018735214.1	26721	4	13	8	4	5	3	3	7	12	8	7	2	7	5	7	7	8	6	6
NW_018735214.1	26722	4	13	8	4	5	3	3	7	12	8	7	2	7	5	7	7	8	6	6
NW_018735214.1	26723	4	13	8	4	5	3	3	7	12	8	7	2	7	5	7	7	8	6	6
NW_018735214.1	26724	4	13	8	4	5	3	3	7	12	8	6	2	7	5	7	7	8	6	6
NW_018735214.1	26725	4	13	8	4	5	3	3	7	12	8	6	2	7	5	7	7	8	6	6
NW_018735214.1	26726	4	12	8	4	4	3	3	7	12	8	6	2	7	5	7	7	8	6	6
NW_018735214.1	26727	4	12	8	4	4	3	3	7	12	8	6	2	7	5	7	7	7	6	6
NW_018735214.1	26728	4	12	8	4	4	2	3	7	12	8	6	2	7	5	8	7	7	6	6
NW_018735214.1	26729	4	12	8	4	4	2	3	7	12	7	6	2	6	5	8	7	7	6	6
NW_018735214.1	26730	4	12	8	3	4	2	3	7	12	7	6	2	6	5	8	7	7	6	6
NW_018735214.1	26731	4	12	8	3	4	2	3	7	12	7	6	2	6	5	8	7	7	6	6
NW_018735214.1	26732	4	12	8	3	4	2	3	7	12	7	6	2	6	5	8	7	7	6	6
NW_018735214.1	26733	4	12	8	3	4	2	2	7	12	7	6	2	6	5	8	7	7	6	6
NW_018735214.1	26734	4	12	8	3	4	2	2	7	12	7	6	2	6	5	8	7	7	6	6
NW_018735214.1	26735	4	12	8	3	4	2	2	7	12	7	6	2	6	5	8	7	7	6	6
NW_018735214.1	26736	4	12	8	3	4	2	2	7	12	7	6	2	6	4	8	7	7	6	6
NW_018735214.1	26737	4	12	8	3	4	2	2	7	12	7	6	2	6	4	8	7	7	6	6
NW_018735214.1	26738	4	12	8	3	4	2	2	7	12	7	6	2	6	4	9	7	7	6	6
NW_018735214.1	26739	4	12	8	3	4	2	2	7	12	7	6	2	6	4	9	7	7	6	6
NW_018735214.1	26740	4	11	8	3	4	1	2	7	12	7	6	2	6	2	9	7	7	6	6
NW_018735214.1	26741	4	11	8	3	4	1	2	7	12	7	6	2	6	2	8	7	7	6	6
NW_018735214.1	26742	4	11	8	3	4	1	2	7	12	7	6	2	6	2	8	7	7	6	6
NW_018735214.1	26743	4	11	8	3	4	1	2	7	12	7	6	2	6	2	8	7	7	6	6
NW_018735214.1	26744	4	11	8	3	4	1	2	7	12	7	6	2	6	2	8	7	7	6	6
NW_018735214.1	26745	4	11	8	3	4	1	2	7	12	7	6	2	6	2	8	7	7	6	6
NW_018735214.1	26746	4	11	8	3	4	1	2	8	12	7	6	2	6	2	8	7	7	6	6
NW_018735214.1	26747	4	11	8	3	4	1	2	8	12	7	6	2	6	2	8	7	7	6	6
NW_018735214.1	26748	3	11	8	3	4	1	2	8	12	6	6	1	5	2	7	7	6	6	6
NW_018735214.1	26749	3	11	8	3	4	1	2	8	12	6	6	1	5	2	7	7	6	6	6
NW_018735214.1	26750	3	11	8	3	4	1	2	8	12	6	7	1	5	2	7	7	6	6	6
NW_018735214.1	26751	3	11	8	3	4	1	2	8	12	6	7	1	5	2	8	7	6	6	6
NW_018735214.1	26752	3	11	8	3	4	1	2	8	12	6	7	1	5	2	8	7	6	6	6
NW_018735214.1	26753	3	11	8	3	4	1	2	8	12	6	7	1	5	2	8	7	6	6	6
NW_018735214.1	26754	3	11	8	3	4	1	2	8	12	6	7	1	5	2	8	7	6	6	6
NW_018735214.1	26755	3	10	8	3	4	1	2	8	12	6	7	1	5	2	8	7	6	6	6
NW_018735214.1	26756	3	10	8	3	4	1	2	9	12	6	7	1	5	2	8	7	6	6	6
NW_018735214.1	26757	3	10	8	3	4	1	2	9	12	6	7	0	5	2	8	7	6	6	6
NW_018735214.1	26758	3	10	8	4	4	2	2	9	12	6	7	0	5	3	8	7	6	6	6
NW_018735214.1	26759	3	10	8	4	4	2	2	9	12	5	7	0	5	3	8	7	6	6	6
NW_018735214.1	26760	3	10	6	4	4	2	1	9	12	5	6	0	5	3	7	6	6	5	6
NW_018735214.1	26761	3	10	6	4	4	2	1	9	12	5	6	0	5	3	7	6	6	5	6
NW_018735214.1	26762	3	10	6	4	4	2	1	9	12	5	6	0	5	2	7	6	6	5	6
NW_018735214.1	26763	3	10	6	4	3	2	1	9	12	5	6	0	5	2	7	6	6	5	6
NW_018735214.1	26764	3	10	6	4	3	2	1	9	12	5	6	0	5	2	7	6	6	5	6
NW_018735214.1	26765	3	10	6	4	3	2	1	9	12	5	6	0	5	2	7	6	6	5	6
NW_018735214.1	26766	4	10	6	4	3	2	1	9	12	5	7	0	5	2	7	6	6	5	6
NW_018735214.1	26767	4	10	6	4	3	2	1	9	12	5	7	0	5	2	7	6	6	5	6
NW_018735214.1	26768	4	10	6	4	3	2	1	9	12	5	7	0	5	2	7	6	6	5	6
NW_018735214.1	26769	4	10	6	4	3	2	1	9	12	5	7	0	5	2	7	6	6	5	6
NW_018735214.1	26770	4	10	6	4	3	2	1	9	12	5	7	0	5	2	7	6	6	5	6
NW_018735214.1	26771	4	10	6	4	3	2	1	9	12	5	6	0	4	2	7	6	6	5	6
NW_018735214.1	26772	4	10	6	4	3	2	1	9	12	5	6	0	4	2	7	6	6	5	6
NW_018735214.1	26773	4	10	6	4	3	2	1	9	12	5	6	0	4	2	7	6	6	5	6
NW_018735214.1	26774	4	10	6	4	3	2	1	9	12	5	6	0	4	2	7	6	6	5	6
NW_018735214.1	26775	4	10	6	4	3	2	1	9	12	5	6	0	4	2	7	6	6	5	6
NW_018735214.1	26776	4	10	6	4	3	2	1	9	12	5	6	0	4	2	7	6	6	5	6
NW_018735214.1	26777	4	10	6	4	3	2	1	9	12	5	6	0	4	2	7	6	6	5	6
NW_018735214.1	26778	4	10	6	4	3	2	3	9	11	5	6	0	4	2	8	6	6	5	7
NW_018735214.1	26779	4	10	6	4	3	2	3	9	10	5	6	0	4	2	8	6	6	5	7
NW_018735214.1	26780	4	10	6	4	4	2	3	9	10	6	6	0	4	2	8	6	6	5	7
NW_018735214.1	26781	4	10	5	4	4	2	3	9	10	6	5	0	4	2	8	6	6	5	7
NW_018735214.1	26782	5	10	6	4	3	2	4	9	10	8	5	0	4	2	8	7	6	6	8
NW_018735214.1	26783	5	10	6	4	3	2	4	9	9	8	5	0	4	1	8	7	6	6	8
NW_018735214.1	26784	5	10	6	4	2	2	4	9	9	7	5	1	3	1	8	6	5	6	8
NW_018735214.1	26785	5	10	6	4	2	2	4	9	9	7	5	1	3	1	8	6	5	6	8
NW_018735214.1	26786	5	10	6	4	2	2	4	9	9	7	5	1	3	1	8	6	5	6	8
NW_018735214.1	26787	5	10	6	4	2	2	4	10	9	7	5	1	3	1	8	6	6	6	8
NW_018735214.1	26788	5	10	6	4	2	2	4	10	9	7	5	1	3	1	8	6	6	6	8
NW_018735214.1	26789	5	10	6	4	2	2	4	10	9	7	5	1	3	1	8	6	6	6	8
NW_018735214.1	26790	5	10	6	4	2	2	4	10	8	7	5	2	3	1	8	6	6	6	8
NW_018735214.1	26791	5	10	6	4	2	2	4	10	8	6	5	2	3	1	8	6	6	5	8
NW_018735214.1	26792	5	10	6	4	2	2	4	10	8	6	4	2	3	1	8	6	6	5	8
NW_018735214.1	26793	5	10	6	4	2	2	4	10	8	6	4	2	3	1	8	6	6	5	8
NW_018735214.1	26794	5	10	6	4	2	2	4	10	8	6	4	2	3	1	8	6	6	5	8
NW_018735214.1	26795	5	10	6	4	2	2	4	10	8	6	4	2	3	1	8	6	6	5	8
NW_018735214.1	26796	5	10	6	4	2	2	4	10	8	6	4	2	3	1	8	6	6	5	8
NW_018735214.1	26797	5	10	6	3	2	2	4	10	8	6	4	2	3	1	8	6	6	5	8
NW_018735214.1	26798	5	10	6	3	2	2	4	10	8	6	4	2	3	1	8	6	6	5	8
NW_018735214.1	26799	5	11	6	3	2	2	4	10	8	6	4	2	3	1	8	6	6	5	8
NW_018735214.1	26800	5	11	6	3	2	2	4	10	8	6	4	2	3	1	8	6	5	5	8
NW_018735214.1	26801	5	11	7	3	2	2	4	10	8	8	4	3	3	1	9	7	5	6	8
NW_018735214.1	26802	5	11	7	3	2	2	4	10	8	8	4	3	3	1	9	7	5	6	8
NW_018735214.1	26803	5	11	7	3	2	2	4	10	7	8	4	3	3	1	9	7	5	6	7
NW_018735214.1	26804	5	11	7	4	2	2	5	11	8	8	5	4	3	1	9	7	5	8	7
NW_018735214.1	26805	5	10	7	4	2	2	5	11	8	8	5	4	3	1	9	7	5	8	7
NW_018735214.1	26806	5	10	7	4	3	2	5	11	8	8	5	4	3	1	9	7	5	8	7
NW_018735214.1	26807	5	10	7	4	3	2	5	11	8	8	5	4	4	1	9	7	5	8	7
NW_018735214.1	26808	5	10	7	4	3	2	5	11	9	8	5	4	4	1	9	7	5	8	7
NW_018735214.1	26809	5	9	7	3	3	2	5	11	9	8	5	4	5	1	9	6	5	8	6
NW_018735214.1	26810	5	10	7	3	3	2	5	11	9	8	5	4	5	1	9	6	5	8	6
NW_018735214.1	26811	5	10	7	3	3	2	5	11	9	8	5	4	5	1	9	6	5	8	6
NW_018735214.1	26812	5	10	7	3	3	2	5	11	9	8	5	4	5	1	9	6	5	8	6
NW_018735214.1	26813	5	10	7	3	3	2	5	11	9	8	5	4	5	1	9	6	5	8	6
NW_018735214.1	26814	5	10	7	3	3	2	5	11	9	8	5	4	5	1	9	6	5	8	6
NW_018735214.1	26815	5	10	7	3	3	2	5	11	9	8	5	4	4	1	9	6	5	8	6
NW_018735214.1	26816	5	11	7	3	3	2	5	11	9	8	5	4	4	1	9	6	5	8	6
NW_018735214.1	26817	5	11	7	3	3	2	5	11	9	8	5	4	4	1	9	6	5	8	6
NW_018735214.1	26818	5	11	7	3	3	2	5	11	8	8	5	4	4	1	9	6	5	8	6
NW_018735214.1	26819	5	11	7	3	3	2	5	10	8	8	5	4	4	1	9	6	5	8	6
NW_018735214.1	26820	5	11	6	3	3	2	5	10	7	6	4	3	4	1	8	6	5	7	6
NW_018735214.1	26821	5	11	6	3	3	2	5	10	7	6	4	3	4	1	8	6	5	7	6
NW_018735214.1	26822	5	11	6	3	3	2	5	10	7	6	4	3	4	1	8	6	5	7	6
NW_018735214.1	26823	5	11	6	3	3	2	5	10	8	6	4	3	4	1	8	6	5	7	6
NW_018735214.1	26824	5	11	6	3	3	2	5	10	8	6	4	3	4	1	8	6	5	7	6
NW_018735214.1	26825	5	12	6	3	3	2	5	10	8	6	4	3	4	1	8	6	5	7	6
NW_018735214.1	26826	5	12	6	3	3	2	5	10	8	6	4	3	4	1	8	6	5	7	6
NW_018735214.1	26827	5	12	5	3	3	2	5	10	8	6	4	3	4	1	8	6	5	7	6
NW_018735214.1	26828	5	14	7	3	3	2	8	11	8	6	4	6	6	4	13	6	7	7	8
NW_018735214.1	26829	5	14	7	3	3	2	8	11	8	6	4	6	6	4	13	6	7	7	8
NW_018735214.1	26830	5	14	7	3	3	2	8	11	7	6	4	6	6	4	13	6	7	7	7
NW_018735214.1	26831	5	13	7	3	3	2	8	11	7	6	4	6	6	4	13	6	7	7	7
NW_018735214.1	26832	5	13	7	3	3	2	8	11	7	6	4	6	6	4	13	6	7	7	7
NW_018735214.1	26833	5	13	7	3	3	2	8	11	7	4	4	6	6	4	12	6	7	7	8
NW_018735214.1	26834	5	13	7	4	3	2	8	11	7	4	4	6	6	4	12	6	7	7	8
NW_018735214.1	26835	5	13	7	4	3	2	8	11	7	4	4	6	6	4	12	6	7	7	8
NW_018735214.1	26836	5	13	7	4	3	2	8	11	7	4	4	6	6	4	12	6	7	7	8
NW_018735214.1	26837	5	13	7	4	3	2	8	11	7	4	4	6	6	4	12	6	7	7	8
NW_018735214.1	26838	5	13	6	4	3	2	8	11	7	4	4	6	6	4	12	6	6	7	8
NW_018735214.1	26839	5	13	6	3	3	1	8	11	7	4	4	6	6	4	12	6	6	7	8
NW_018735214.1	26840	5	13	6	3	3	1	8	11	7	4	4	6	6	4	12	6	6	7	8
NW_018735214.1	26841	5	13	6	3	3	1	8	11	7	4	4	6	6	4	12	6	6	7	8
NW_018735214.1	26842	5	13	6	3	3	1	8	11	7	4	5	6	6	4	12	6	6	7	8
NW_018735214.1	26843	5	13	6	3	3	1	9	12	7	4	5	6	6	4	12	7	6	7	8
NW_018735214.1	26844	5	12	6	3	3	1	9	12	7	4	5	6	6	4	12	6	6	7	8
NW_018735214.1	26845	5	12	6	3	3	1	9	12	8	5	5	6	6	4	12	7	6	7	8
NW_018735214.1	26846	4	11	5	3	2	1	9	9	6	4	5	6	5	4	11	6	4	7	7
NW_018735214.1	26847	4	11	5	3	2	1	10	9	6	4	5	6	5	4	11	6	4	7	7
NW_018735214.1	26848	4	11	5	3	2	2	10	9	6	5	5	6	5	4	11	6	4	7	7
NW_018735214.1	26849	4	11	5	3	2	2	10	9	6	5	5	6	5	4	11	6	4	7	7
NW_018735214.1	26850	4	11	5	3	2	2	10	9	6	5	5	6	5	4	11	6	4	7	7
NW_018735214.1	26851	4	11	5	3	2	2	10	9	6	5	5	9	5	4	11	6	4	7	7
NW_018735214.1	26852	4	11	5	3	2	2	10	9	6	5	5	9	5	4	11	6	4	7	7
NW_018735214.1	26853	4	10	5	3	2	2	9	9	5	5	5	9	5	4	11	6	4	7	7
NW_018735214.1	26854	4	10	5	3	2	2	9	9	5	5	5	9	5	4	11	6	4	7	6
NW_018735214.1	26855	4	10	5	3	2	2	9	9	5	5	5	9	5	4	11	6	4	7	6
NW_018735214.1	26856	4	10	5	3	2	2	9	9	5	5	5	9	5	4	11	6	4	7	6
NW_018735214.1	26857	4	10	5	3	2	2	9	9	5	5	5	9	5	4	11	6	4	7	6
NW_018735214.1	26858	4	10	5	4	2	2	9	9	5	5	5	9	5	4	11	6	4	7	6
NW_018735214.1	26859	4	10	5	4	2	2	9	9	5	5	5	9	5	4	11	6	4	7	6
NW_018735214.1	26860	4	10	5	4	2	2	9	9	5	5	5	9	5	4	11	6	4	6	6
NW_018735214.1	26861	4	10	5	4	2	2	9	9	5	5	5	9	5	4	11	6	4	6	6
NW_018735214.1	26862	4	10	5	4	2	2	9	9	5	5	5	9	5	4	11	6	4	6	6
NW_018735214.1	26863	4	10	5	4	2	2	9	9	5	5	5	9	5	4	12	6	4	6	6
NW_018735214.1	26864	4	9	5	4	2	2	9	9	5	5	5	9	5	4	12	6	4	6	6
NW_018735214.1	26865	4	9	6	4	2	2	9	9	5	6	5	9	6	4	13	6	5	6	6
NW_018735214.1	26866	5	9	6	5	2	2	9	9	5	6	5	10	6	4	13	7	6	6	6
NW_018735214.1	26867	5	9	6	5	2	2	9	9	5	6	5	10	6	4	13	7	6	6	6
NW_018735214.1	26868	5	9	6	5	2	2	9	8	4	6	5	10	7	4	12	6	6	5	6
NW_018735214.1	26869	5	9	6	5	2	2	9	8	5	6	5	10	7	4	12	6	6	6	6
NW_018735214.1	26870	5	8	5	5	2	2	9	7	5	6	5	10	7	4	9	6	6	7	5
NW_018735214.1	26871	5	8	5	5	2	2	9	7	5	6	5	10	7	4	9	7	6	7	5
NW_018735214.1	26872	5	8	6	5	2	2	9	7	5	6	5	10	7	5	9	7	6	7	5
NW_018735214.1	26873	5	8	6	5	2	2	9	7	5	6	5	10	7	5	9	7	6	7	5
NW_018735214.1	26874	5	8	6	5	2	2	9	7	5	6	5	10	7	5	9	8	6	7	5
NW_018735214.1	26875	5	8	6	5	2	2	9	7	5	6	5	10	7	5	9	8	6	7	5
NW_018735214.1	26876	5	8	6	5	2	2	9	7	5	6	5	10	7	5	9	8	6	7	5
NW_018735214.1	26877	5	8	6	5	2	2	9	7	5	6	5	10	7	5	9	8	6	7	5
NW_018735214.1	26878	5	8	6	5	2	2	9	7	5	6	5	10	7	5	9	8	6	7	5
NW_018735214.1	26879	5	8	6	5	2	2	9	7	5	6	5	10	8	5	9	8	6	7	5
NW_018735214.1	26880	6	8	6	6	2	2	9	7	6	6	5	10	8	5	10	8	6	7	5
NW_018735214.1	26881	6	8	6	6	3	2	9	7	6	6	5	10	8	5	10	8	6	6	5
NW_018735214.1	26882	6	8	6	6	3	2	9	7	6	6	5	10	8	5	10	8	6	6	5
NW_018735214.1	26883	6	8	6	6	3	2	9	7	6	6	5	10	8	5	10	8	6	6	6
NW_018735214.1	26884	6	8	6	6	3	2	9	7	6	6	5	10	8	5	10	8	6	6	6
NW_018735214.1	26885	6	8	6	6	3	2	9	7	6	6	5	10	8	5	10	8	6	6	6
NW_018735214.1	26886	6	8	6	6	3	2	9	7	6	6	5	10	8	5	10	8	6	6	6
NW_018735214.1	26887	6	8	6	6	3	2	9	7	6	6	5	10	8	5	9	8	6	6	6
NW_018735214.1	26888	6	8	6	6	3	2	9	7	6	6	5	10	8	5	9	8	6	6	6
NW_018735214.1	26889	6	8	6	6	3	2	9	7	6	6	5	10	8	5	9	8	6	6	6
NW_018735214.1	26890	6	8	7	6	5	3	9	7	6	6	5	10	9	5	9	8	6	6	6
NW_018735214.1	26891	6	8	7	6	5	3	9	8	6	6	5	10	9	5	9	8	6	6	6
NW_018735214.1	26892	6	8	7	6	5	3	9	8	7	6	5	10	9	6	9	8	6	6	6
NW_018735214.1	26893	7	8	8	7	5	3	9	8	7	6	5	10	9	7	9	8	6	6	6
NW_018735214.1	26894	6	7	7	7	5	3	9	8	7	6	5	10	9	7	9	8	6	6	6
NW_018735214.1	26895	6	7	7	7	5	3	9	8	7	6	5	10	9	7	9	8	6	6	6
NW_018735214.1	26896	6	7	7	7	5	3	9	8	7	6	5	10	9	7	9	8	6	6	6
NW_018735214.1	26897	6	8	7	7	5	3	9	8	7	6	5	10	9	7	9	8	6	6	6
NW_018735214.1	26898	6	8	7	7	5	3	9	8	8	6	5	10	9	7	9	8	6	6	6
NW_018735214.1	26899	6	8	7	7	5	3	9	8	9	6	5	10	9	7	9	8	6	6	6
NW_018735214.1	26900	6	8	7	7	5	3	9	8	9	6	5	10	9	7	9	8	6	6	6
NW_018735214.1	26901	6	8	7	7	5	3	9	8	9	6	5	10	9	7	9	8	6	6	6
NW_018735214.1	26902	6	8	7	7	5	3	9	8	9	6	5	10	9	7	9	8	6	6	6
NW_018735214.1	26903	6	8	7	7	5	3	9	8	9	6	5	10	9	7	9	8	6	6	6
NW_018735214.1	26904	6	8	7	7	5	3	9	8	9	6	5	10	9	7	9	8	6	6	6
NW_018735214.1	26905	6	8	7	7	5	3	9	8	9	6	5	10	9	7	9	8	6	6	6
NW_018735214.1	26906	6	8	7	7	5	3	9	7	9	5	5	10	9	7	9	8	6	6	6
NW_018735214.1	26907	6	8	7	7	5	3	9	7	9	5	5	10	9	7	9	8	6	6	6
NW_018735214.1	26908	6	8	7	6	5	3	9	6	9	5	5	10	9	6	9	8	6	6	6
NW_018735214.1	26909	6	8	7	6	5	3	9	6	9	5	5	10	9	6	9	8	6	6	6
NW_018735214.1	26910	6	8	7	6	5	3	9	6	9	6	5	10	9	6	9	8	6	6	6
NW_018735214.1	26911	6	8	7	6	5	3	9	6	9	6	5	10	9	6	9	8	6	6	6
NW_018735214.1	26912	6	8	7	6	5	3	9	6	9	6	6	10	10	6	9	8	6	6	6
NW_018735214.1	26913	6	8	7	6	5	3	9	6	9	6	6	10	10	6	9	8	6	6	6
NW_018735214.1	26914	6	10	7	6	5	3	9	6	9	8	7	10	10	6	9	9	8	6	6
NW_018735214.1	26915	6	10	7	7	5	3	9	6	9	8	7	10	10	6	9	9	8	6	6
