282517933.0	283096624.5924	283719160.0	0.10068519820882899
282619822.0	283217299.1107	283826110.0	0.12481279460615985
282743298.0	283334882.3413	283920297.0	0.1665238033200406
282844459.0	283453081.1617	284025093.0	0.20135712265434388
282930680.0	283575277.1399	284201934.0	0.25728226898194273
283018718.0	283705074.6651	284334341.0	0.28515704689674687
283221261.0	283837917.4078	284540036.0	0.3130132284746552
283363026.0	283969848.2327	284694633.0	0.338201758358899
283480939.0	284101521.6397	284801260.0	0.33504776768189803
283600015.0	284232627.1257	284941477.0	0.31935381885741215
283719237.0	284372232.454	285148712.0	0.3141342958541061
283826116.0	284517880.8512	285302159.0	0.303790803035394
283920347.0	284670659.4532	285472966.0	0.27090085243523976
284025097.0	284829790.8261	285640094.0	0.2406930883134078
284202005.0	284993372.2876	285840165.0	0.20256375421541878
284334373.0	285160821.9119	286061786.0	0.18001067158295972
284540057.0	285330167.8217	286194347.0	0.157265441604365
284694693.0	285491559.1009	286285136.0	0.13256820832681665
284801266.0	285652428.7622	286398625.0	0.13425067111185407
284941552.0	285813708.6369	286569407.0	0.12080333650344058
285148741.0	285974079.5773	286745272.0	0.12078955720043558
285302176.0	286135220.3307	286928762.0	0.0956494218489285
285473028.0	286299680.9218	287111936.0	0.06953895231972088
285640100.0	286457045.7155	287198406.0	0.07455555954142003
285840168.0	286605947.4906	287279506.0	0.07362787496799492
286061798.0	286745466.235	287397889.0	0.08091918221024874
286194358.0	286880260.1878	287568250.0	0.08033822209362684
286285344.0	287020452.0686	287713058.0	0.09195534683943012
286398860.0	287167416.56	287912188.0	0.08258816390950409
286569409.0	287320606.3913	288124471.0	0.08482066763067962
286745286.0	287473917.7055	288256405.0	0.08362032724505837
286928765.0	287624357.136	288461791.0	0.1102747281880257
287111950.0	287774872.1877	288598703.0	0.12836093296857715
287198410.0	287928533.2761	288772119.0	0.13262030842936826
287280529.0	288088917.6094	288908810.0	0.13537275697622822
287397892.0	288250577.7379	289005791.0	0.12411753733150079
287568285.0	288408380.1855	289146451.0	0.12383968914714805
287713102.0	288570706.1256	289357391.0	0.12321057955725725
287912215.0	288732358.4616	289519642.0	0.118906513766822
288124581.0	288892374.6687	289717878.0	0.11821661007938158
288260410.0	289053253.6391	289873975.0	0.10286558278837703
288461847.0	289215572.2024	290066703.0	0.08045704282596661
288598731.0	289379420.019	290311652.0	0.08867439380384275
288772126.0	289551758.2099	290498046.0	0.08387829824411633
288908889.0	289725394.4224	290657217.0	0.07612993587426138
289005796.0	289907166.4377	290882994.0	0.08922002436199715
289146483.0	290097157.8794	291037519.0	0.09539199206003111
289357408.0	290282280.5823	291185346.0	0.09056027944809575
289519660.0	290463436.0893	291317825.0	0.08915010276007126
289717909.0	290642094.9917	291490033.0	0.09148144339957377
289874061.0	290818908.483	291658573.0	0.10076048341043711
290066707.0	290995504.3783	291796524.0	0.10467327468607214
290311670.0	291165286.987	291955057.0	0.0990794913948277
290498058.0	291325713.8021	292071213.0	0.1079643476170632
290657234.0	291482151.7618	292221436.0	0.10923146834061763
290883036.0	291632138.3419	292331738.0	0.1008628144296904
291037545.0	291780999.2162	292549699.0	0.09055171101465
291185381.0	291933622.1125	292699295.0	0.09031082872339925
291317861.0	292084487.1839	292802584.0	0.09179182729154195
291490699.0	292232001.2096	292939791.0	0.08756677917892176
291658574.0	292375704.6099	293056098.0	0.08677536692227122
291796556.0	292515050.2253	293184430.0	0.0873010478256426
291955114.0	292656841.1594	293365448.0	0.07862551952574046
292071236.0	292800486.1085	293530644.0	0.07743303371808703
292221466.0	292948496.6007	293724597.0	0.08660889966975197
292331745.0	293102532.4946	293898726.0	0.07661942263548595
292549704.0	293254786.9532	294069249.0	0.07253998470702719
292699299.0	293407214.8751	294234308.0	0.07581811733648063
292802585.0	293560057.26	294372990.0	0.07470149563372466
292939851.0	293718612.1343	294534535.0	0.07939056983051426
293056122.0	293881139.8843	294700550.0	0.08555614060278031
293184461.0	294046701.1008	294886067.0	0.09762949611437954
293366810.0	294214633.664	295053303.0	0.12091836373695894
293530699.0	294381048.3127	295163721.0	0.1317080636574272
293724611.0	294543883.5148	295336682.0	0.13568371533319004
293898733.0	294702384.8174	295461079.0	0.1422040421127972
294069315.0	294865384.1196	295704585.0	0.1560198759261524
294234348.0	295037663.6013	296138496.0	0.15405087949453916
294373070.0	295267458.8672	297035955.0	0.15304965863374065
294534561.0	295546556.397	297444182.0	0.1474313742852935
294700674.0	295857024.7687	297968949.0	0.14158082415951462
294886301.0	296188828.0809	298227850.0	0.13535033310809386
295053438.0	296526609.5906	298399083.0	0.11060525848992353
295163800.0	296864578.0328	298579570.0	0.09339631061954984
295336701.0	297205311.2621	298728302.0	0.08500083540925926
295461269.0	297543515.1938	298834337.0	0.0840764346189871
295704658.0	297870865.7003	298931843.0	0.07300048857673237
296138513.0	298182759.8727	299070702.0	0.06907786813325494
297035960.0	298439837.1949	299226368.0	0.06736647194240677
297444221.0	298646488.3389	299386664.0	0.06735091039953324
297973182.0	298819329.8026	299545093.0	0.06904850534726266
298227856.0	298977531.2761	299813850.0	0.0760320169084406
298399104.0	299132173.6751	299990841.0	0.07578880083289206
298579591.0	299291075.3249	300185039.0	0.07389903897746238
298728325.0	299452807.5658	300375447.0	0.07349853670214353
298834377.0	299618873.7807	300519205.0	0.07617769472894723
298931845.0	299793925.5808	300716424.0	0.08363307780954263
299070712.0	299978568.3827	300981362.0	0.08364181119863687
299226399.0	300171106.7011	301138721.0	0.09474780952966116
299386708.0	300358273.2228	301240837.0	0.1116594528667212
299545095.0	300543522.3348	301390172.0	0.11842512520776238
299813877.0	300718093.2861	301483485.0	0.1079980265336159
299990847.0	300882717.6194	301583285.0	0.11444641923708779
300185046.0	301036391.9107	301690326.0	0.11841207959079028
300375460.0	301185794.1474	301831313.0	0.11504053614992929
300519258.0	301333922.3978	302021775.0	0.11232514362236835
300719276.0	301480129.1904	302215524.0	0.10846114886629667
300981618.0	301626806.7272	302375887.0	0.10762439687486389
301138746.0	301764137.2288	302519727.0	0.09933251262565218
301240855.0	301906243.5872	302673046.0	0.08228069893303976
301390194.0	302050782.7527	302832595.0	0.07481531849513644
301483512.0	302199225.1617	302992528.0	0.07280468068711327
301583390.0	302352708.3737	303166705.0	0.06918773181877401
301690352.0	302516244.6203	303350430.0	0.07079366874321033
301831317.0	302688298.0809	303621448.0	0.07575758877960209
302021783.0	302866532.4645	303822773.0	0.08471556454969117
302215529.0	303047849.1511	304010989.0	0.08272977176050723
302375981.0	303222603.4478	304094938.0	0.07756702468880196
302519730.0	303391318.5325	304169051.0	0.07306494921607347
302674434.0	303551995.59	304261004.0	0.07452107486871243
302832604.0	303706560.7569	304361510.0	0.07372898923654717
302992540.0	303857821.8805	304517445.0	0.07261602273244877
303166708.0	304012244.2394	304739049.0	0.06686874409449776
303350462.0	304168375.986	304928190.0	0.06081761503492406
303621730.0	304321988.1745	305104772.0	0.059864709494037834
303822831.0	304465997.7724	305189356.0	0.054771085458980226
304011015.0	304604111.4873	305381331.0	0.05733541139681244
304094945.0	304743874.5279	305514209.0	0.0566152593214597
304169138.0	304891074.5892	305708444.0	0.06044216700917735
304261021.0	305046825.9111	305848779.0	0.0598542445611467
304361523.0	305210981.9253	306030017.0	0.057017497152983515
304517459.0	305377559.1157	306181412.0	0.0583963648451755
304739051.0	305545016.3069	306433166.0	0.06423401321255548
304928193.0	305716299.2972	306581552.0	0.06503746697796157
305104816.0	305875247.6761	306651367.0	0.0651469294007171
305189365.0	306033515.3365	306834322.0	0.06685610517065241
305381358.0	306195353.5173	307009697.0	0.0679709487846902
305514213.0	306357785.2318	307171400.0	0.07575779757022848
305708456.0	306525150.4081	307402801.0	0.07077387417209216
305848795.0	306697858.2676	307571211.0	0.07036992583303155
306030021.0	306865935.1271	307692566.0	0.07397944874204662
306181487.0	307031379.1004	307805716.0	0.06804744656846536
306433173.0	307188836.0968	307921821.0	0.06455485480941893
306582049.0	307332001.2189	307998621.0	0.06925979221777434
306651445.0	307476559.5844	308108507.0	0.07349713810947148
306834568.0	307620313.1255	308228917.0	0.07049984748994798
307009710.0	307758864.4035	308356811.0	0.0761380954938607
307171413.0	307892102.3985	308453931.0	0.07655095376317736
307402913.0	308015366.7887	308570861.0	0.08042928723193864
307571304.0	308129157.1373	308704625.0	0.08447315668294121
307692569.0	308242141.1209	308833021.0	0.08613744022269285
307805729.0	308356352.1024	308963675.0	0.09378221804438089
307921872.0	308469576.6658	309051916.0	0.10107944332233702
307998742.0	308586206.7249	309173345.0	0.09538301149265582
308108531.0	308703267.9243	309292814.0	0.0910024624132539
308228994.0	308821708.5266	309416346.0	0.08638295104150523
308356812.0	308939411.0712	309503779.0	0.0781730276963435
308453938.0	309053479.1588	309608556.0	0.07207677592918492
308577123.0	309167066.8618	309688644.0	0.0703224369720813
308704654.0	309275812.3453	309770800.0	0.06559728400800331
308833026.0	309381503.2538	309848485.0	0.06053208083891482
308963702.0	309484844.9513	310000687.0	0.055594670019582314
309052027.0	309589675.0664	310108835.0	0.048896024382780574
309173358.0	309692191.958	310204647.0	0.04813681764131374
309293181.0	309793788.0885	310300583.0	0.04558779620499855
309416372.0	309892366.7819	310387529.0	0.04557470903153636
309503809.0	309990549.3023	310513671.0	0.048900689268674614
309608566.0	310096379.5238	310702565.0	0.05016879708885118
